,name,ngram,score_1,score_2,score_3,pertinence
1984,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
1985,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
1986,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
1987,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
1988,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
1989,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
1990,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
1991,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.8
1992,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
1993,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.8
1994,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
1995,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
1996,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
1997,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
1998,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
1999,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2000,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2001,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2002,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2003,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2004,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2005,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2006,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TAF SLM,0.0,0.0,1.0,0.8
2007,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TAF TOUAGE,0.0,0.0,1.0,0.8
2008,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.8
2009,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TAF REUNIES,0.0,0.0,1.0,0.8
2010,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE SLM TOUAGE,0.0,0.0,1.0,0.8
2011,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2012,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE SLM REUNIES,0.0,0.0,1.0,0.8
2013,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2014,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.8
2015,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2016,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF SLM TOUAGE,0.0,0.0,1.0,0.8
2017,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2018,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF SLM REUNIES,0.0,0.0,1.0,0.8
2019,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2020,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
2021,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2022,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2023,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2024,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2025,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2026,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.8
2027,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2028,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.8
2029,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2030,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
2031,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2032,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2033,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2034,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2035,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2036,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2037,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2038,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2039,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2040,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2041,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.8
2042,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2043,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.8
2044,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2045,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
2046,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2047,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2048,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2049,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2050,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2051,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2052,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2053,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2054,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2055,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2056,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2057,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2058,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2059,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2060,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2061,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2062,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TAF,0.0,0.0,1.0,0.8
2063,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE SLM,0.0,0.0,1.0,0.8
2064,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TOUAGE,0.0,0.0,1.0,0.8
2065,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2066,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE REUNIES,0.0,0.0,1.0,0.8
2067,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF SLM,0.0,0.0,1.0,0.8
2068,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF TOUAGE,0.0,0.0,1.0,0.8
2069,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF INVESTISSEMENTS,0.0,0.0,1.0,0.8
2070,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF REUNIES,0.0,0.0,1.0,0.8
2071,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM TOUAGE,0.0,0.0,1.0,0.8
2072,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2073,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM REUNIES,0.0,0.0,1.0,0.8
2074,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2075,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TOUAGE REUNIES,0.0,0.0,1.0,0.8
2076,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2077,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF SLM,0.0,0.0,1.0,0.8
2078,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF TOUAGE,0.0,0.0,1.0,0.8
2079,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.8
2080,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF REUNIES,0.0,0.0,1.0,0.8
2081,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM TOUAGE,0.0,0.0,1.0,0.8
2082,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2083,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM REUNIES,0.0,0.0,1.0,0.8
2084,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2085,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.8
2086,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2087,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM TOUAGE,0.0,0.0,1.0,0.8
2088,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2089,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM REUNIES,0.0,0.0,1.0,0.8
2090,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2091,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
2092,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2093,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2094,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2095,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2096,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2097,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF SLM,0.0,0.0,1.0,0.8
2098,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF TOUAGE,0.0,0.0,1.0,0.8
2099,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.8
2100,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF REUNIES,0.0,0.0,1.0,0.8
2101,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM TOUAGE,0.0,0.0,1.0,0.8
2102,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2103,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM REUNIES,0.0,0.0,1.0,0.8
2104,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2105,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.8
2106,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2107,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM TOUAGE,0.0,0.0,1.0,0.8
2108,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.8
2109,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM REUNIES,0.0,0.0,1.0,0.8
2110,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2111,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.8
2112,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2113,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.8
2114,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.8
2115,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
2116,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.8
