,name,ngram,score_1,score_2,score_3,pertinence
8324,MADEA CONCEPT,MADEA CONCEPT,0.0,0.009009009009009009,1.0,0.7018018018018017
8325,BESACIER,BESACIER,1.0,0.018018018018018018,0.24996728747764646,0.2785807048379561
8326,AREVA NP,AREVA,0.75,0.036036036036036036,0.01384587797986847,0.09189932179311514
8327,AREVA NP,NP,0.5357142857142857,0.036036036036036036,0.0013300695901995682,0.06170968449177548
8328,AREVA NP,AREVA NP,0.0,0.036036036036036036,0.038419599330315954,0.03410092673842838
8329,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION,1.0,0.018018018018018018,0.4999781916517643,0.4535883377598386
8330,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,ASSET,0.52,0.009009009009009009,0.0022292097051114803,0.055362248595379845
8331,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,MANAGEMENT,0.5128205128205128,0.009009009009009009,0.00038049001120309096,0.05335019609169525
8332,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05208160916693884
8333,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION ASSET,0.0,0.009009009009009009,1.0,0.7018018018018017
8334,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION MANAGEMENT,0.0,0.0,1.0,0.7
8335,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION FRANCE,0.0,0.0,1.0,0.7
8336,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,ASSET MANAGEMENT,0.0,0.009009009009009009,0.0027037558768705453,0.0036944309156111835
8337,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,ASSET FRANCE,0.0,0.0,1.0,0.7
8338,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,MANAGEMENT FRANCE,0.0,0.009009009009009009,0.4999781916517643,0.3517865359580368
8339,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION ASSET MANAGEMENT,0.0,0.009009009009009009,1.0,0.7018018018018017
8340,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION ASSET FRANCE,0.0,0.0,1.0,0.7
8341,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION MANAGEMENT FRANCE,0.0,0.0,1.0,0.7
8342,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,ASSET MANAGEMENT FRANCE,0.0,0.009009009009009009,0.4999781916517643,0.3517865359580368
8343,UNIGESTION ASSET MANAGEMENT (FRANCE) SA,UNIGESTION ASSET MANAGEMENT FRANCE,0.0,0.009009009009009009,1.0,0.7018018018018017
8344,ECOFI INVESTISSEMENTS,ECOFI,1.0,0.018018018018018018,0.24996728747764646,0.2785807048379561
8345,ECOFI INVESTISSEMENTS,INVESTISSEMENTS,0.625,0.018018018018018018,0.0004168085414183106,0.06639536958259643
8346,ECOFI INVESTISSEMENTS,ECOFI INVESTISSEMENTS,0.0,0.018018018018018018,1.0,0.7036036036036035
8347,SPIE THEPAULT,SPIE,0.5555555555555556,0.009009009009009009,0.004586214862308551,0.06056770776097335
8348,SPIE THEPAULT,THEPAULT,1.0,0.0,1.0,0.7999999999999999
8349,SPIE THEPAULT,SPIE THEPAULT,0.0,0.0,1.0,0.7
8350,SAG VIGILEC,SAG,0.5833333333333334,0.009009009009009009,0.0004056391960247594,0.06041908257235248
8351,SAG VIGILEC,VIGILEC,1.0,0.0,0.4999781916517643,0.44998473415623497
8352,SAG VIGILEC,SAG VIGILEC,0.0,0.0,0.4999781916517643,0.349984734156235
8353,DIDUENJOY,DIDUENJOY,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8354,LOXAM,LOXAM,1.0,0.02702702702702703,1.0,0.8054054054054054
8355,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA,0.625,0.02702702702702703,0.006366919307993151,0.07236224892100061
8356,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU,0.525,0.02702702702702703,5.338074452727857e-05,0.05794277192657451
8357,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,COMPAGNIE,0.5263157894736842,0.0,0.0017485761649918012,0.05385558226286268
8358,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,GENERALE,0.5714285714285714,0.0,0.0003599521561098948,0.05739482365213407
8359,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAUX,0.6,0.0,0.00015841231700262538,0.06011088862190184
8360,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU,0.0,0.009009009009009009,0.4999781916517643,0.3517865359580368
8361,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA COMPAGNIE,0.0,0.0,1.0,0.7
8362,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA GENERALE,0.0,0.0,1.0,0.7
8363,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAUX,0.0,0.0,1.0,0.7
8364,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU COMPAGNIE,0.0,0.0,1.0,0.7
8365,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU GENERALE,0.0,0.0,1.0,0.7
8366,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU EAUX,0.0,0.0,1.0,0.7
8367,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,COMPAGNIE GENERALE,0.0,0.0,0.07138807021041942,0.04997164914729359
8368,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,COMPAGNIE EAUX,0.0,0.0,1.0,0.7
8369,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,GENERALE EAUX,0.0,0.0,1.0,0.7
8370,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU COMPAGNIE,0.0,0.0,1.0,0.7
8371,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU GENERALE,0.0,0.0,1.0,0.7
8372,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU EAUX,0.0,0.0,1.0,0.7
8373,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA COMPAGNIE GENERALE,0.0,0.0,1.0,0.7
8374,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA COMPAGNIE EAUX,0.0,0.0,1.0,0.7
8375,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA GENERALE EAUX,0.0,0.0,1.0,0.7
8376,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU COMPAGNIE GENERALE,0.0,0.0,1.0,0.7
8377,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU COMPAGNIE EAUX,0.0,0.0,1.0,0.7
8378,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU GENERALE EAUX,0.0,0.0,1.0,0.7
8379,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,COMPAGNIE GENERALE EAUX,0.0,0.0,1.0,0.7
8380,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU COMPAGNIE GENERALE,0.0,0.0,1.0,0.7
8381,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU COMPAGNIE EAUX,0.0,0.0,1.0,0.7
8382,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU GENERALE EAUX,0.0,0.0,1.0,0.7
8383,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA COMPAGNIE GENERALE EAUX,0.0,0.0,1.0,0.7
8384,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,EAU COMPAGNIE GENERALE EAUX,0.0,0.0,1.0,0.7
8385,VEOLIA EAU - COMPAGNIE GENERALE DES EAUX,VEOLIA EAU COMPAGNIE GENERALE EAUX,0.0,0.0,1.0,0.7
8386,PAYCAR,PAYCAR,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8387,UNIBEL,UNIBEL,1.0,0.02702702702702703,0.4999781916517643,0.45539013956164043
8388,COLAS RAIL,COLAS,0.6,0.04504504504504504,0.0029685628718914567,0.07108700301933303
8389,COLAS RAIL,RAIL,0.6666666666666666,0.04504504504504504,0.006713434767693939,0.08037508001306144
8390,COLAS RAIL,COLAS RAIL,0.0,0.04504504504504504,0.031207746325293325,0.030854431436714333
8391,ENCRES DUBUIT,ENCRES,1.0,0.08108108108108109,0.12496183539058753,0.2036895009896275
8392,ENCRES DUBUIT,DUBUIT,1.0,0.08108108108108109,1.0,0.8162162162162162
8393,ENCRES DUBUIT,ENCRES DUBUIT,0.0,0.08108108108108109,1.0,0.7162162162162162
8394,HOPENING,HOPENING,1.0,0.009009009009009009,1.0,0.8018018018018017
8395,METAWARE TECHNOLOGIES,METAWARE,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8396,METAWARE TECHNOLOGIES,TECHNOLOGIES,0.52,0.0,0.0006024063117304457,0.052421684418211316
8397,METAWARE TECHNOLOGIES,METAWARE TECHNOLOGIES,0.0,0.0,1.0,0.7
8398,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM,0.625,0.009009009009009009,0.010160910004512993,0.07141443880496089
8399,CEGEDIM LOGICIELS MEDICAUX FRANCE,LOGICIELS,1.0,0.009009009009009009,0.0018014822273228186,0.10306283936092778
8400,CEGEDIM LOGICIELS MEDICAUX FRANCE,MEDICAUX,1.0,0.009009009009009009,0.0037444273061667402,0.10442290091611853
8401,CEGEDIM LOGICIELS MEDICAUX FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05208160916693884
8402,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM LOGICIELS,0.0,0.009009009009009009,0.12496183539058753,0.08927508657521306
8403,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM MEDICAUX,0.0,0.0,1.0,0.7
8404,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM FRANCE,0.0,0.0,1.0,0.7
8405,CEGEDIM LOGICIELS MEDICAUX FRANCE,LOGICIELS MEDICAUX,0.0,0.009009009009009009,0.062459109347058055,0.04552317834474244
8406,CEGEDIM LOGICIELS MEDICAUX FRANCE,LOGICIELS FRANCE,0.0,0.0,1.0,0.7
8407,CEGEDIM LOGICIELS MEDICAUX FRANCE,MEDICAUX FRANCE,0.0,0.0,1.0,0.7
8408,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM LOGICIELS MEDICAUX,0.0,0.009009009009009009,0.12496183539058753,0.08927508657521306
8409,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM LOGICIELS FRANCE,0.0,0.0,1.0,0.7
8410,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM MEDICAUX FRANCE,0.0,0.0,1.0,0.7
8411,CEGEDIM LOGICIELS MEDICAUX FRANCE,LOGICIELS MEDICAUX FRANCE,0.0,0.0,1.0,0.7
8412,CEGEDIM LOGICIELS MEDICAUX FRANCE,CEGEDIM LOGICIELS MEDICAUX FRANCE,0.0,0.0,1.0,0.7
8413,TECHNOFIRST,TECHNOFIRST,1.0,0.06306306306306306,1.0,0.8126126126126125
8414,NEXTSTAGE,NEXTSTAGE,1.0,0.08108108108108109,0.02268464731935749,0.13209546933976646
8415,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION,0.6666666666666666,0.0,0.003988817241820815,0.06945883873594123
8416,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE,1.0,0.0,0.027735372656208353,0.11941476085934585
8417,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,MATERIEL,0.75,0.009009009009009009,0.0026592038891947297,0.07866324452423812
8418,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,AUTOMOBILE,0.5714285714285714,0.0,0.001296924344676676,0.058050704184130816
8419,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,COMPRESSEURS,1.0,0.018018018018018018,0.09996074497317575,0.17357612508482662
8420,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE,0.0,0.0,1.0,0.7
8421,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION MATERIEL,0.0,0.0,1.0,0.7
8422,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION AUTOMOBILE,0.0,0.0,1.0,0.7
8423,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION COMPRESSEURS,0.0,0.0,1.0,0.7
8424,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE MATERIEL,0.0,0.0,1.0,0.7
8425,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE AUTOMOBILE,0.0,0.0,1.0,0.7
8426,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE COMPRESSEURS,0.0,0.0,1.0,0.7
8427,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,MATERIEL AUTOMOBILE,0.0,0.0,1.0,0.7
8428,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,MATERIEL COMPRESSEURS,0.0,0.0,1.0,0.7
8429,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8430,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE MATERIEL,0.0,0.0,1.0,0.7
8431,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE AUTOMOBILE,0.0,0.0,1.0,0.7
8432,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE COMPRESSEURS,0.0,0.0,1.0,0.7
8433,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION MATERIEL AUTOMOBILE,0.0,0.0,1.0,0.7
8434,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION MATERIEL COMPRESSEURS,0.0,0.0,1.0,0.7
8435,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8436,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE MATERIEL AUTOMOBILE,0.0,0.0,1.0,0.7
8437,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE MATERIEL COMPRESSEURS,0.0,0.0,1.0,0.7
8438,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8439,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,MATERIEL AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8440,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE,0.0,0.0,1.0,0.7
8441,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE MATERIEL COMPRESSEURS,0.0,0.0,1.0,0.7
8442,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8443,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION MATERIEL AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8444,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8445,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,DIFFUSION OUTILLAGE MATERIEL AUTOMOBILE COMPRESSEURS,0.0,0.0,1.0,0.7
8446,GAZECHIM,GAZECHIM,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8447,FACET FRANCE,FACET,1.0,0.0,0.4999781916517643,0.44998473415623497
8448,FACET FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8449,FACET FRANCE,FACET FRANCE,0.0,0.0,1.0,0.7
8450,PARKER HANNIFIN FRANCE SAS,PARKER,1.0,0.009009009009009009,0.09996074497317575,0.17177432328302483
8451,PARKER HANNIFIN FRANCE SAS,HANNIFIN,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8452,PARKER HANNIFIN FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8453,PARKER HANNIFIN FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.0525613978933996
8454,PARKER HANNIFIN FRANCE SAS,PARKER HANNIFIN,0.0,0.0,1.0,0.7
8455,PARKER HANNIFIN FRANCE SAS,PARKER FRANCE,0.0,0.0,1.0,0.7
8456,PARKER HANNIFIN FRANCE SAS,PARKER SAS,0.0,0.0,1.0,0.7
8457,PARKER HANNIFIN FRANCE SAS,HANNIFIN FRANCE,0.0,0.0,1.0,0.7
8458,PARKER HANNIFIN FRANCE SAS,HANNIFIN SAS,0.0,0.0,1.0,0.7
8459,PARKER HANNIFIN FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.043721376542940636
8460,PARKER HANNIFIN FRANCE SAS,PARKER HANNIFIN FRANCE,0.0,0.0,1.0,0.7
8461,PARKER HANNIFIN FRANCE SAS,PARKER HANNIFIN SAS,0.0,0.0,1.0,0.7
8462,PARKER HANNIFIN FRANCE SAS,PARKER FRANCE SAS,0.0,0.0,1.0,0.7
8463,PARKER HANNIFIN FRANCE SAS,HANNIFIN FRANCE SAS,0.0,0.0,1.0,0.7
8464,PARKER HANNIFIN FRANCE SAS,PARKER HANNIFIN FRANCE SAS,0.0,0.0,1.0,0.7
8465,CREDIT.FR,CREDIT,0.5217391304347826,0.018018018018018018,0.0005460316624298122,0.05615973881078273
8466,CREDIT.FR,FR,0.5015873015873016,0.018018018018018018,9.964723197282958e-06,0.05376930906857186
8467,CREDIT.FR,CREDIT FR,0.0,0.0,1.0,0.7
8468,QIVALIO,QIVALIO,1.0,0.0,1.0,0.7999999999999999
8469,DAILYMOTION,DAILYMOTION,1.0,0.009009009009009009,0.12496183539058753,0.18927508657521308
8470,PARROT FAURECIA AUTOMOTIVE,PARROT,0.6666666666666666,0.02702702702702703,0.021696461927364928,0.08725959542122752
8471,PARROT FAURECIA AUTOMOTIVE,FAURECIA,0.6666666666666666,0.02702702702702703,0.006713434767693939,0.07677147640945783
8472,PARROT FAURECIA AUTOMOTIVE,AUTOMOTIVE,0.6666666666666666,0.02702702702702703,0.008577448964705069,0.07807628634736562
8473,PARROT FAURECIA AUTOMOTIVE,PARROT FAURECIA,0.0,0.018018018018018018,0.12496183539058753,0.09107688837701487
8474,PARROT FAURECIA AUTOMOTIVE,PARROT AUTOMOTIVE,0.0,0.018018018018018018,0.062459109347058055,0.04732498014654424
8475,PARROT FAURECIA AUTOMOTIVE,FAURECIA AUTOMOTIVE,0.0,0.018018018018018018,0.08329335136156787,0.06190894955670111
8476,PARROT FAURECIA AUTOMOTIVE,PARROT FAURECIA AUTOMOTIVE,0.0,0.018018018018018018,0.12496183539058753,0.09107688837701487
8477,FIGEAC AERO,FIGEAC,1.0,0.11711711711711711,0.4999781916517643,0.47340815757965843
8478,FIGEAC AERO,AERO,0.5454545454545454,0.11711711711711711,0.0012158840802243987,0.07881999682503504
8479,FIGEAC AERO,FIGEAC AERO,0.0,0.11711711711711711,1.0,0.7234234234234234
8480,ORANO,ORANO,0.75,0.10810810810810811,0.08329335136156787,0.15492696757471913
8481,DALKIA,DALKIA,1.0,0.018018018018018018,0.08329335136156787,0.16190894955670113
8482,UN TOIT POUR TOI,TOIT,1.0,0.018018018018018018,0.013114851944271635,0.11278399996459376
8483,STAPLES FRANCE - JPG SAS,STAPLES,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8484,STAPLES FRANCE - JPG SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8485,STAPLES FRANCE - JPG SAS,JPG,1.0,0.0,1.0,0.7999999999999999
8486,STAPLES FRANCE - JPG SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.0525613978933996
8487,STAPLES FRANCE - JPG SAS,STAPLES FRANCE,0.0,0.0,1.0,0.7
8488,STAPLES FRANCE - JPG SAS,STAPLES JPG,0.0,0.0,1.0,0.7
8489,STAPLES FRANCE - JPG SAS,STAPLES SAS,0.0,0.0,1.0,0.7
8490,STAPLES FRANCE - JPG SAS,FRANCE JPG,0.0,0.0,1.0,0.7
8491,STAPLES FRANCE - JPG SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.043721376542940636
8492,STAPLES FRANCE - JPG SAS,JPG SAS,0.0,0.0,1.0,0.7
8493,STAPLES FRANCE - JPG SAS,STAPLES FRANCE JPG,0.0,0.0,1.0,0.7
8494,STAPLES FRANCE - JPG SAS,STAPLES FRANCE SAS,0.0,0.0,1.0,0.7
8495,STAPLES FRANCE - JPG SAS,STAPLES JPG SAS,0.0,0.0,1.0,0.7
8496,STAPLES FRANCE - JPG SAS,FRANCE JPG SAS,0.0,0.0,1.0,0.7
8497,STAPLES FRANCE - JPG SAS,STAPLES FRANCE JPG SAS,0.0,0.0,1.0,0.7
8498,ANTOINE MOUEIX,ANTOINE,1.0,0.009009009009009009,0.005574605869239105,0.10570402591026917
8499,ANTOINE MOUEIX,MOUEIX,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8500,ANTOINE MOUEIX,ANTOINE MOUEIX,0.0,0.009009009009009009,0.4999781916517643,0.3517865359580368
8501,UMICORE SPECIALTY POWDERS FRANCE,UMICORE,1.0,0.009009009009009009,0.12496183539058753,0.18927508657521308
8502,UMICORE SPECIALTY POWDERS FRANCE,SPECIALTY,0.75,0.0,0.035672226756974,0.09997055872988181
8503,UMICORE SPECIALTY POWDERS FRANCE,POWDERS,1.0,0.0,1.0,0.7999999999999999
8504,UMICORE SPECIALTY POWDERS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8505,UMICORE SPECIALTY POWDERS FRANCE,UMICORE SPECIALTY,0.0,0.0,1.0,0.7
8506,UMICORE SPECIALTY POWDERS FRANCE,UMICORE POWDERS,0.0,0.0,1.0,0.7
8507,UMICORE SPECIALTY POWDERS FRANCE,UMICORE FRANCE,0.0,0.0,1.0,0.7
8508,UMICORE SPECIALTY POWDERS FRANCE,SPECIALTY POWDERS,0.0,0.0,1.0,0.7
8509,UMICORE SPECIALTY POWDERS FRANCE,SPECIALTY FRANCE,0.0,0.0,1.0,0.7
8510,UMICORE SPECIALTY POWDERS FRANCE,POWDERS FRANCE,0.0,0.0,1.0,0.7
8511,UMICORE SPECIALTY POWDERS FRANCE,UMICORE SPECIALTY POWDERS,0.0,0.0,1.0,0.7
8512,UMICORE SPECIALTY POWDERS FRANCE,UMICORE SPECIALTY FRANCE,0.0,0.0,1.0,0.7
8513,UMICORE SPECIALTY POWDERS FRANCE,UMICORE POWDERS FRANCE,0.0,0.0,1.0,0.7
8514,UMICORE SPECIALTY POWDERS FRANCE,SPECIALTY POWDERS FRANCE,0.0,0.0,1.0,0.7
8515,UMICORE SPECIALTY POWDERS FRANCE,UMICORE SPECIALTY POWDERS FRANCE,0.0,0.0,1.0,0.7
8516,VINCI IMMOBILIER,VINCI,0.5555555555555556,0.018018018018018018,0.004054922716219048,0.061997605060512495
8517,VINCI IMMOBILIER,IMMOBILIER,0.5625,0.018018018018018018,0.0009484900661242965,0.06051754664989061
8518,VINCI IMMOBILIER,VINCI IMMOBILIER,0.0,0.018018018018018018,0.16663031941960715,0.12024482719732861
8519,SIGNIFY FRANCE,SIGNIFY,1.0,0.0,1.0,0.7999999999999999
8520,SIGNIFY FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8521,SIGNIFY FRANCE,SIGNIFY FRANCE,0.0,0.0,1.0,0.7
8522,LUMILEDS FRANCE,LUMILEDS,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8523,LUMILEDS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8524,LUMILEDS FRANCE,LUMILEDS FRANCE,0.0,0.0,1.0,0.7
8525,E-LOUE,LOUE,0.75,0.009009009009009009,0.0027654945863838476,0.0787376480122705
8526,EIGHT ADVISORY,EIGHT,1.0,0.009009009009009009,0.05551436200888811,0.1406618552080235
8527,EIGHT ADVISORY,ADVISORY,0.75,0.009009009009009009,0.01995725563745802,0.09077188074802242
8528,EIGHT ADVISORY,EIGHT ADVISORY,0.0,0.009009009009009009,0.24996728747764646,0.17677890303615432
8529,BOURSORAMA,BOURSORAMA,1.0,0.009009009009009009,0.24996728747764646,0.2767789030361543
8530,SOGEA SATOM,SOGEA,0.75,0.009009009009009009,0.12496183539058753,0.16427508657521306
8531,SOGEA SATOM,SATOM,1.0,0.009009009009009009,0.08329335136156787,0.16010714775489931
8532,SOGEA SATOM,SOGEA SATOM,0.0,0.0,1.0,0.7
8533,KEEN EYE TECHNOLOGIES,KEEN,0.75,0.009009009009009009,0.09996074497317575,0.1467743232830248
8534,KEEN EYE TECHNOLOGIES,EYE,0.75,0.009009009009009009,0.005838992813507835,0.08088909677125729
8535,KEEN EYE TECHNOLOGIES,TECHNOLOGIES,0.52,0.0,0.0006024063117304457,0.052421684418211316
8536,KEEN EYE TECHNOLOGIES,KEEN EYE,0.0,0.009009009009009009,1.0,0.7018018018018017
8537,KEEN EYE TECHNOLOGIES,KEEN TECHNOLOGIES,0.0,0.0,1.0,0.7
8538,KEEN EYE TECHNOLOGIES,EYE TECHNOLOGIES,0.0,0.0,1.0,0.7
8539,KEEN EYE TECHNOLOGIES,KEEN EYE TECHNOLOGIES,0.0,0.0,1.0,0.7
8540,DIGINEXT,DIGINEXT,1.0,0.009009009009009009,0.4999781916517643,0.4517865359580368
8541,CINEMANEXT FRANCE,CINEMANEXT,1.0,0.009009009009009009,0.038419599330315954,0.12869552133302298
8542,CINEMANEXT FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05027976509279256
8543,CINEMANEXT FRANCE,CINEMANEXT FRANCE,0.0,0.0,1.0,0.7
8544,COLOMBUS CONSULTING SHIFT,COLOMBUS,1.0,0.009009009009009009,0.24996728747764646,0.2767789030361543
8545,COLOMBUS CONSULTING SHIFT,CONSULTING,0.6,0.009009009009009009,0.007419395368427632,0.06699537855970114
8546,COLOMBUS CONSULTING SHIFT,SHIFT,1.0,0.0,0.12496183539058753,0.18747328477341127
8547,COLOMBUS CONSULTING SHIFT,COLOMBUS CONSULTING,0.0,0.0,1.0,0.7
8548,COLOMBUS CONSULTING SHIFT,COLOMBUS SHIFT,0.0,0.0,1.0,0.7
8549,COLOMBUS CONSULTING SHIFT,CONSULTING SHIFT,0.0,0.0,1.0,0.7
8550,COLOMBUS CONSULTING SHIFT,COLOMBUS CONSULTING SHIFT,0.0,0.0,1.0,0.7
